Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
931,91619328,3.1577670574188232,2878.435083389282,31130,0.003229261317756027,0.003734603914199397,"tensor(0.0026, device='cuda:0', dtype=torch.float64)",0.7342289090156555,-2.8739987981319426,499.98
932,91717632,3.166266918182373,2881.6013503074646,31047,0.00344365598866716,-0.0009785276663023979,"tensor(0.0024, device='cuda:0', dtype=torch.float64)",0.7344585061073303,-3.1495287656784057,591.54
933,91815936,3.17277455329895,2884.7741248607635,30983,0.0038504089694470166,-0.00030039099510759115,"tensor(0.0022, device='cuda:0', dtype=torch.float64)",0.734409511089325,-2.6512909841537478,432.17
934,91914240,3.270028829574585,2888.044153690338,30062,0.0038148929481394587,-0.002387592486047652,"tensor(0.0020, device='cuda:0', dtype=torch.float64)",0.7343856692314148,-3.0440757048130034,586.74
935,92012544,3.1774818897247314,2891.221635580063,30937,0.00576107029337436,0.001660312048625201,"tensor(0.0017, device='cuda:0', dtype=torch.float64)",0.7344541549682617,-2.9480156886577604,540.46
936,92110848,3.179619789123535,2894.4012553691864,30916,0.003336959844455123,0.00016433500859420748,"tensor(0.0015, device='cuda:0', dtype=torch.float64)",0.7346782088279724,-3.0775276696681977,463.42
937,92209152,3.1967062950134277,2897.5979616642,30751,0.003565278649330139,-0.0034516018902650105,"tensor(0.0013, device='cuda:0', dtype=torch.float64)",0.7348392605781555,-2.642811065912247,450.5
938,92307456,3.1730780601501465,2900.77103972435,30980,0.003921720222570002,-0.0018565071222838014,"tensor(0.0011, device='cuda:0', dtype=torch.float64)",0.734889030456543,-2.6758571648597718,490.53
939,92405760,3.1707913875579834,2903.941831111908,31002,0.0035462287021800877,-0.0016409466785262338,"tensor(0.0008, device='cuda:0', dtype=torch.float64)",0.7346577644348145,-3.3322733461856844,660.77
940,92504064,3.1678926944732666,2907.109723806381,31031,0.0030742047703824936,-0.0025334143385407513,"tensor(0.0006, device='cuda:0', dtype=torch.float64)",0.734254777431488,-2.7354761862754824,484.75
941,92602368,3.161649227142334,2910.2713730335236,31092,0.002735325857065618,0.0003941111084714066,"tensor(0.0004, device='cuda:0', dtype=torch.float64)",0.7340677380561829,-2.9404667663574218,517.37
942,92700672,3.169862985610962,2913.4412360191345,31012,0.003151479223743081,0.0004270184610504657,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.7341417074203491,-2.859628610610962,530.4
943,92798976,3.161499500274658,2916.602735519409,31094,0.0030551049509085714,0.00133686930348631,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.7341084480285645,-3.0472714924812316,568.93
944,92897280,3.155015230178833,2919.757750749588,31158,0.003357955231331289,0.0010236409318167717,"tensor(0.0004, device='cuda:0', dtype=torch.float64)",0.7343849539756775,-2.7303014302253725,481.35
945,92995584,3.163952589035034,2922.921703338623,31069,0.004476030543446541,0.0004942925879731774,"tensor(0.0006, device='cuda:0', dtype=torch.float64)",0.735223650932312,-2.9604907774925233,519.62
946,93093888,3.1779325008392334,2926.0996358394623,30933,0.002959330240264535,0.0023740115226246416,"tensor(0.0008, device='cuda:0', dtype=torch.float64)",0.7350708842277527,-2.972121423482895,526.18
947,93192192,3.2458481788635254,2929.345484018326,30286,0.0030624083941802383,-0.0003809680194535758,"tensor(0.0011, device='cuda:0', dtype=torch.float64)",0.7349807024002075,-3.4364816677570342,565.46
948,93290496,3.149876356124878,2932.4953603744507,31208,0.0024405050673522053,-0.0023717779804428574,"tensor(0.0013, device='cuda:0', dtype=torch.float64)",0.7345647215843201,-2.972292590141296,538.75
949,93388800,3.1712896823883057,2935.666650056839,30998,0.004611584357917309,0.0010805851183249616,"tensor(0.0015, device='cuda:0', dtype=torch.float64)",0.7346076965332031,-2.8580824303627015,534.08
950,93487104,3.149874687194824,2938.816524744034,31208,0.0027836136985570194,-0.0031194814277114347,"tensor(0.0018, device='cuda:0', dtype=torch.float64)",0.7346457839012146,-3.0826900148391725,557.53
951,93585408,3.1644365787506104,2941.9809613227844,31065,0.0033981771324761213,-0.0018535346433054655,"tensor(0.0021, device='cuda:0', dtype=torch.float64)",0.7346237301826477,-2.569384219646454,428.5
952,93683712,3.156440258026123,2945.1374015808105,31143,0.00427657492691651,0.0076967926637735214,"tensor(0.0023, device='cuda:0', dtype=torch.float64)",0.7347098588943481,-2.6407529878616334,475.27
953,93782016,3.1610159873962402,2948.298417568207,31098,0.00413699607597664,-0.0016071237201686016,"tensor(0.0026, device='cuda:0', dtype=torch.float64)",0.7351312041282654,-2.821751285791397,504.09
954,93880320,3.1545605659484863,2951.4529781341553,31162,0.005356766143813729,-0.001027546392288059,"tensor(0.0028, device='cuda:0', dtype=torch.float64)",0.7354565858840942,-3.1159211683273313,580.8
955,93978624,3.181157350540161,2954.6341354846954,30901,0.0038950582034885882,-0.003268094838131219,"tensor(0.0030, device='cuda:0', dtype=torch.float64)",0.7359124422073364,-3.003960618972778,492.75
956,94076928,3.147362470626831,2957.7814979553223,31233,0.003816055681090802,-0.002399436281484668,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.7359542846679688,-2.9384203684329986,477.78
957,94175232,3.157356023788452,2960.9388539791107,31134,0.005279012047685683,-0.000637011177605018,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.7360637784004211,-2.8254994666576385,465.72
958,94273536,3.1592676639556885,2964.0981216430664,31116,0.003689161327201873,-0.0006675341690424829,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.7363659739494324,-3.1901741433143616,604.43
959,94371840,3.159583806991577,2967.257705450058,31112,0.007013075915165245,-0.0009223455985193141,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.7366222739219666,-3.095000479221344,583.5
960,94470144,3.253264904022217,2970.51097035408,30217,0.004346737009473145,0.00011565386666916311,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.7372563481330872,-2.862138657569885,487.72
961,94568448,3.1690592765808105,2973.680029630661,31019,0.006487708305940032,0.0008853994047967717,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.7375902533531189,-2.957387306690216,514.69
962,94666752,3.1721160411834717,2976.8521456718445,30990,0.012793295714072884,0.00012281192684895358,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.7386196255683899,-2.7921107161045073,448.73
963,94765056,3.1794333457946777,2980.031579017639,30918,0.0024519679020158945,-0.0027412344177719207,"tensor(0.0050, device='cuda:0', dtype=torch.float64)",0.7395092844963074,-2.8409450030326844,470.11
964,94863360,3.157935857772827,2983.189514875412,31129,0.003291931364219636,-0.0015459735313925194,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.7393752932548523,-2.7541817772388457,473.98
965,94961664,3.1595170497894287,2986.3490319252014,31113,0.002782747079618275,-0.002334019215777516,"tensor(0.0055, device='cuda:0', dtype=torch.float64)",0.7393669486045837,-2.910461798906326,561.59
966,95059968,3.176436424255371,2989.525468349457,30947,0.002385052095633,-0.0017396817856933922,"tensor(0.0057, device='cuda:0', dtype=torch.float64)",0.7387276887893677,-2.5879235708713533,426.96
967,95158272,3.170585870742798,2992.6960542201996,31004,0.0024968523415736855,-0.0008522195217665285,"tensor(0.0060, device='cuda:0', dtype=torch.float64)",0.7382914423942566,-2.830676988363266,504.97
968,95256576,3.167008399963379,2995.863062620163,31040,0.003744650003500283,-0.0014760286139789969,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.7381684184074402,-3.3360393977165224,511.18
969,95354880,3.162271738052368,2999.0253343582153,31086,0.00295057074399665,-0.0029240741394460203,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.7378650903701782,-2.692688833475113,427.41
970,95453184,3.153289556503296,3002.1786239147186,31175,0.0033577660447917878,-0.003080647735623643,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.7374860048294067,-2.5668209910392763,402.77
971,95551488,3.1670868396759033,3005.3457107543945,31039,0.0024447374744340777,-0.0016068797063780948,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.7372199296951294,-2.725869390964508,415.99
972,95649792,3.150897264480591,3008.496608018875,31198,0.004908082843758166,-0.0007249282964039594,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.7369387745857239,-2.790225385427475,440.46
973,95748096,3.1642537117004395,3011.6608617305756,31067,0.0043673982960172,-0.0025138843688182534,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.7372128963470459,-2.6547402465343475,440.87
974,95846400,3.3045568466186523,3014.965418577194,29748,0.004660392750520259,-0.0010725733125582337,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.737641453742981,-2.6514826250076293,417.03
975,95944704,3.183566093444824,3018.148984670639,30878,0.003767667163629085,-0.0014236069400794804,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.7374133467674255,-2.7035298454761505,424.19
976,96043008,3.167222023010254,3021.3162066936493,31037,0.0028800287982448936,-0.004008149221772328,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.7366527318954468,-2.5484853291511538,425.96
977,96141312,3.1627309322357178,3024.478937625885,31081,0.0025573708233423533,0.00045328756095841527,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.7364881634712219,-3.118796776533127,593.01
978,96239616,3.183685064315796,3027.662622690201,30877,0.0026726885698735714,-0.0026818841921340208,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.7363318800926208,-2.8369102907180785,475.44
979,96337920,3.1709399223327637,3030.8335626125336,31001,0.002882904966827482,-0.0010264108736009804,"tensor(0.0091, device='cuda:0', dtype=torch.float64)",0.7362895011901855,-2.5678426015377043,364.37
980,96436224,3.1828360557556152,3034.016398668289,30885,0.005536148976534605,-0.000809673288790691,"tensor(0.0093, device='cuda:0', dtype=torch.float64)",0.736556351184845,-2.7901695704460145,507.21
981,96534528,3.191772699356079,3037.2081713676453,30799,0.004665201017633081,-0.00022059829207137226,"tensor(0.0096, device='cuda:0', dtype=torch.float64)",0.7370781302452087,-2.554682738780975,374.6
982,96632832,3.1891562938690186,3040.3973276615143,30824,0.0034031162271276117,0.0009352218374260701,"tensor(0.0098, device='cuda:0', dtype=torch.float64)",0.7375084757804871,-2.6755398309230802,395.25
983,96731136,3.179985284805298,3043.5773129463196,30913,0.0038398617878556253,-0.0009733008846524172,"tensor(0.0100, device='cuda:0', dtype=torch.float64)",0.7374645471572876,-2.6222672045230864,437.77
984,96829440,3.180624485015869,3046.7579374313354,30907,0.00471055053640157,0.001928693758236477,"tensor(0.0103, device='cuda:0', dtype=torch.float64)",0.7378446459770203,-2.700997051000595,415.66
985,96927744,3.1883723735809326,3049.9463098049164,30832,0.004485727020073682,0.0007850852387491613,"tensor(0.0106, device='cuda:0', dtype=torch.float64)",0.7383865714073181,-2.7200141704082488,434.21
986,97026048,3.1887004375457764,3053.135010242462,30828,0.00556426455732435,0.004047904901381116,"tensor(0.0110, device='cuda:0', dtype=torch.float64)",0.7387991547584534,-2.627377964258194,405.61
987,97124352,3.286459445953369,3056.4214696884155,29911,0.0027678761282004414,-0.0018894043057343878,"tensor(0.0112, device='cuda:0', dtype=torch.float64)",0.738902747631073,-2.626622476577759,425.9
988,97222656,3.199030637741089,3059.6205003261566,30729,0.003010223456658423,0.0003775277502427343,"tensor(0.0115, device='cuda:0', dtype=torch.float64)",0.7389747500419617,-2.7824092853069304,462.11
989,97320960,3.192821741104126,3062.8133220672607,30789,0.002306007465813309,0.0013623631792142987,"tensor(0.0117, device='cuda:0', dtype=torch.float64)",0.7389703989028931,-2.9989566361904143,582.93
990,97419264,3.184338331222534,3065.9976603984833,30871,0.003576725337188691,-0.0004850994489970617,"tensor(0.0119, device='cuda:0', dtype=torch.float64)",0.7390153408050537,-2.989793121814728,586.22
991,97517568,3.172060489654541,3069.169720888138,30990,0.0022202376858331263,-0.0002759286959189922,"tensor(0.0122, device='cuda:0', dtype=torch.float64)",0.7380532622337341,-2.951180099248886,545.26
992,97615872,3.1882002353668213,3072.3579211235046,30833,0.00518916139844805,0.0008390573431825033,"tensor(0.0124, device='cuda:0', dtype=torch.float64)",0.7379703521728516,-2.771668418645859,449.27
993,97714176,3.179175853729248,3075.537096977234,30921,0.0037191569106653334,-0.0003572994319256395,"tensor(0.0126, device='cuda:0', dtype=torch.float64)",0.7383241057395935,-2.917703412771225,484.36
994,97812480,3.184582471847534,3078.7216794490814,30868,0.002717087755445391,-0.0006603691057534888,"tensor(0.0129, device='cuda:0', dtype=torch.float64)",0.7384156584739685,-2.713281456232071,462.76
995,97910784,3.1905517578125,3081.912231206894,30810,0.004289335268549621,0.0014874144575514948,"tensor(0.0132, device='cuda:0', dtype=torch.float64)",0.7393432855606079,-3.0883709251880647,535.32
996,98009088,3.185227870941162,3085.097459077835,30862,0.0036837921710684896,0.001500011736061424,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.739510178565979,-2.711285437345505,422.0
997,98107392,3.1976218223571777,3088.2950809001923,30742,0.0026555851683951913,0.0029071175689750818,"tensor(0.0138, device='cuda:0', dtype=torch.float64)",0.7395443916320801,-2.740755732059479,458.5
998,98205696,3.177170753479004,3091.4722516536713,30940,0.0026523084030486642,-0.0023702968239376785,"tensor(0.0140, device='cuda:0', dtype=torch.float64)",0.7390016317367554,-2.9562797892093657,460.35
999,98304000,3.1790947914123535,3094.6513464450836,30922,0.0034547408460639415,-0.002505276253214106,"tensor(0.0143, device='cuda:0', dtype=torch.float64)",0.7387674450874329,-5.784255121946335,557.31
1000,98402304,3.2656288146972656,3097.916975259781,30102,0.00222990132169798,-0.001608396124356659,"tensor(0.0145, device='cuda:0', dtype=torch.float64)",0.7385555505752563,-3.102044789791107,573.86
1001,98500608,3.1819674968719482,3101.098942756653,30894,0.002050397952552885,-0.0013865439279470593,"tensor(0.0147, device='cuda:0', dtype=torch.float64)",0.7381846308708191,-2.7169840323925016,448.29
1002,98598912,3.1733856201171875,3104.27232837677,30977,0.0019551903184037655,-0.00025779660791158676,"tensor(0.0149, device='cuda:0', dtype=torch.float64)",0.7375008463859558,-2.7923362374305727,508.98
1003,98697216,3.1467409133911133,3107.419069290161,31239,0.0022935040295124056,-0.001346290172659792,"tensor(0.0151, device='cuda:0', dtype=torch.float64)",0.73679518699646,-2.869945240020752,538.24
1004,98795520,3.8598685264587402,3111.27893781662,25468,0.0023905613459646704,-0.00032148187601706014,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.7364617586135864,-2.871419289112091,523.01
1005,98893824,3.171034097671509,3114.4499719142914,31000,0.002552552300039679,-0.00234956519343541,"tensor(0.0155, device='cuda:0', dtype=torch.float64)",0.7357627749443054,-3.6545648097991945,650.66
1006,98992128,3.163757801055908,3117.6137297153473,31071,0.002380601048935205,-0.0016565676874961354,"tensor(0.0157, device='cuda:0', dtype=torch.float64)",0.7356318831443787,-2.7958621966838835,472.9
1007,99090432,3.1598122119903564,3120.7735419273376,31110,0.003327389364130795,-0.0004408421227708459,"tensor(0.0159, device='cuda:0', dtype=torch.float64)",0.7355841994285583,-2.841853668689728,538.24
1008,99188736,3.1692121028900146,3123.9427540302277,31018,0.001856395014328882,-0.002052430296316743,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.7349879145622253,-2.6233599364757536,462.14
1009,99287040,3.1706910133361816,3127.113445043564,31003,0.002184989536181092,-0.0027459827862912787,"tensor(0.0167, device='cuda:0', dtype=torch.float64)",0.7344858050346375,-2.6940068650245665,449.25
1010,99385344,3.1810855865478516,3130.2945306301117,30902,0.0027088796719908713,-0.0013551677227951586,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7347061038017273,-2.8587810397148132,511.89
1011,99483648,3.1796798706054688,3133.474210500717,30916,0.003030727873556316,0.0018045398624963126,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.7350441217422485,-2.8778347742557524,527.05
1012,99581952,3.163837194442749,3136.63804769516,31071,0.0025553361512720583,-0.0030767027608817445,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7347787022590637,-2.9261499869823457,520.27
